2022-04-06	16:52:57	3401861531	我带我的朋友跑图
2022-04-06	16:53:02	3401861531	然后他朋友传过来
2022-04-06	16:53:09	3401861531	然后就牵了他的手
2022-04-06	16:53:13	3401861531	然后他朋友的女朋友又过来
2022-04-06	16:53:34	527704242	然后呢然后呢
2022-04-06	16:53:52	3401861531	然后我朋友的朋友就背着他女朋友
2022-04-06	16:54:16	527704242	。。。
2022-04-06	16:54:20	3401861531	这波叫2连击破
2022-04-06	16:55:10	527704242	……
2022-04-06	16:55:16	527704242	麻了
2022-04-06	16:55:40	3401861531	然后昨天。。。挨龙创
2022-04-06	16:55:40	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	16:55:44	3401861531	被看见了
2022-04-06	16:58:28	3401861531	这个群有人玩新世界狂欢不？
2022-04-06	16:58:52	56012013	出此号有要的吗 带价来，vivo渠道但是所有品牌手机都能玩有下载链接
2022-04-06	16:59:27	3401861531	@请主人们惩罚小鱼 @请主人们惩罚小鱼 翻译一下
2022-04-06	16:59:36	3401861531	我只听得懂前面
2022-04-06	16:59:38	2465015251	大家好
2022-04-06	16:59:43	2465015251	吃完饭了嘛
2022-04-06	17:00:24	3401861531	没有
2022-04-06	17:00:38	3401861531	再翻译一下
2022-04-06	17:00:46	2465015251	我饿了
2022-04-06	17:01:14	2465015251	啊，好疼
2022-04-06	17:01:40	3401861531	真奇怪
2022-04-06	17:01:44	2596817828	怎么感觉这么像语音包
2022-04-06	17:02:01	2596817828	来一句，你们是谁
2022-04-06	17:02:12	3401861531	你在说谁？
2022-04-06	17:02:13	2596817828	就离谱
2022-04-06	17:02:30	3401861531	应该不是我
2022-04-06	17:02:32	2596817828	我说你就离谱
2022-04-06	17:02:37	2596817828	为什么要学他？
2022-04-06	17:02:39	3467258239	啊哈
2022-04-06	17:02:43	3401861531	？
2022-04-06	17:02:48	3401861531	哪里？
2022-04-06	17:02:52	3401861531	哪里离谱
2022-04-06	17:02:53	2596817828	来叫一句老公
2022-04-06	17:03:01	3401861531	这叫学习日语
2022-04-06	17:03:03	2596817828	不用管了叫
2022-04-06	17:03:08	2596817828	快叫
2022-04-06	17:04:07	3401861531	我去问问我老婆
2022-04-06	17:04:19	2596817828	不用问
2022-04-06	17:04:24	2596817828	直接叫
2022-04-06	17:04:35	2596817828	不是说学习日语吗？
2022-04-06	17:04:41	2596817828	你这是学习中文
2022-04-06	17:04:54	2596817828	快叫
2022-04-06	17:05:24	3401861531	你有低保吗？
2022-04-06	17:05:24	3467258239	啊这
2022-04-06	17:05:27	3401861531	有我就叫
2022-04-06	17:05:28	2596817828	快点快点
2022-04-06	17:05:32	3401861531	前提是低保受益人要写我
2022-04-06	17:05:59	2596817828	车子房子的名字都写你
2022-04-06	17:06:08	3401861531	我靠
2022-04-06	17:06:08	2596817828	快叫快叫
2022-04-06	17:06:32	3401861531	雅咩蝶
2022-04-06	17:06:42	2596817828	你管这叫中文
2022-04-06	17:06:47	2596817828	发语音快点
2022-04-06	17:06:52	3401861531	？
2022-04-06	17:06:56	2596817828	车子房子保险的受益人都是你
2022-04-06	17:07:03	3401861531	不要啦
2022-04-06	17:07:07	3467258239	俺也要
2022-04-06	17:07:13	2596817828	不管快叫
2022-04-06	17:07:18	2596817828	这不是你能决定的
2022-04-06	17:07:19	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	17:07:30	2596817828	这个为什么一直在发？
2022-04-06	17:07:46	3401861531	@偷妈头 @偷妈头 快救我
2022-04-06	17:07:51	3401861531	叫他老攻
2022-04-06	17:07:57	3401861531	他就给你了
2022-04-06	17:07:58	3467258239	啊哈
2022-04-06	17:08:02	3401861531	快
2022-04-06	17:08:02	3467258239	给俺钱
2022-04-06	17:08:06	2596817828	一起叫一起叫
2022-04-06	17:08:07	3467258239	给我2块
2022-04-06	17:08:11	2596817828	快点来来来
2022-04-06	17:08:14	3467258239	2块我就叫
2022-04-06	17:08:16	2596817828	一起叫
2022-04-06	17:08:25	2596817828	叫老公快点
2022-04-06	17:08:26	3467258239	给钱
2022-04-06	17:08:32	2596817828	叫了就给你
2022-04-06	17:08:40	2596817828	我给你三块
2022-04-06	17:08:55	3467258239	老公
2022-04-06	17:08:57	3467258239	块
2022-04-06	17:08:59	3467258239	快
2022-04-06	17:09:03	2596817828	语音语音
2022-04-06	17:09:10	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	17:09:10	3467258239	俺上课
2022-04-06	17:09:20	2596817828	没事，下课再叫
2022-04-06	17:09:32	3401861531	我在拉屎
2022-04-06	17:09:35	3467258239	你得答应俺
2022-04-06	17:09:40	2596817828	现在叫
2022-04-06	17:09:40	3467258239	我交了
2022-04-06	17:09:42	3401861531	就不叫了
2022-04-06	17:09:43	3467258239	你给钱
2022-04-06	17:09:47	2465015251	这个就是
2022-04-06	17:09:57	2465015251	お旦那さん
2022-04-06	17:09:57	3401861531	好的
2022-04-06	17:10:02	3401861531	马上学
2022-04-06	17:10:02	2596817828	wc？
2022-04-06	17:10:09	3467258239	ok
2022-04-06	17:10:11	2596817828	普通话，普通话
2022-04-06	17:10:16	3467258239	啊这
2022-04-06	17:10:20	3467258239	普通话吗
2022-04-06	17:10:24	2596817828	还有你那是语音包吧
2022-04-06	17:10:33	2596817828	不是语音包，我咋那么不信
2022-04-06	17:10:42	3467258239	tam的都不理我
2022-04-06	17:10:43	2596817828	离谱
2022-04-06	17:10:52	3401861531	语音包不可以转文本
2022-04-06	17:10:59	3401861531	他可以
2022-04-06	17:11:05	2596817828	所以说
2022-04-06	17:11:11	2596817828	他是用的翻译
2022-04-06	17:11:26	2596817828	我尼玛的想打他
2022-04-06	17:11:43	2596817828	发个位置多叫点人，不要说我欺负你
2022-04-06	17:11:51	3401861531	我靠
2022-04-06	17:12:09	2596817828	前前后后声音完全不一样
2022-04-06	17:12:13	2436615136	@高冷男人 @高冷男人 可以
2022-04-06	17:12:18	2596817828	暴露了吧？
2022-04-06	17:12:47	2596817828	算了算了算了
2022-04-06	17:12:53	2596817828	什么都无所谓
2022-04-06	17:13:07	2596817828	我这个开心就好
2022-04-06	17:13:12	3401861531	@夜的命名术 @夜的命名术 得了懂了
2022-04-06	17:13:18	3401861531	那个老六骗我
2022-04-06	17:13:26	2596817828	老三
2022-04-06	17:13:26	3467258239	老六
2022-04-06	17:13:30	3467258239	老六你给钱吗
2022-04-06	17:13:32	2596817828	老三
2022-04-06	17:13:47	2596817828	我可以带你抢红包
2022-04-06	17:13:57	3467258239	。。。。。。
2022-04-06	17:13:58	2596817828	我这边有几个群，一直在发红包
2022-04-06	17:14:05	3467258239	你怎么变卦呢你
2022-04-06	17:14:05	2596817828	具体金额多少我不知道
2022-04-06	17:14:07	3467258239	嘤嘤嘤
2022-04-06	17:14:13	2596817828	反正你也不亏
2022-04-06	17:14:28	3467258239	你说的
2022-04-06	17:14:31	2596817828	别哭了
2022-04-06	17:14:37	3467258239	块
2022-04-06	17:14:40	2596817828	反正你也没亏
2022-04-06	17:14:44	3467258239	俺叫了你给3块
2022-04-06	17:14:46	3467258239	我亏了
2022-04-06	17:14:52	3401861531	真好
2022-04-06	17:14:57	3467258239	俺还没教过别人那个
2022-04-06	17:14:59	2596817828	这小子
2022-04-06	17:15:01	3467258239	叫
2022-04-06	17:15:11	2596817828	你都没语音，所以不算
2022-04-06	17:15:16	3401861531	只有别人叫我没有我叫别人的好吧
2022-04-06	17:15:24	3467258239	我一会说好吧
2022-04-06	17:15:26	3468343690	看我空间有惊喜哦
2022-04-06	17:15:31	2596817828	好吧，我等你
2022-04-06	17:15:32	3467258239	我怎么我上着课给你发语音
2022-04-06	17:15:35	2596817828	等一会儿拉你
2022-04-06	17:15:39	3467258239	你听课还是听语音
2022-04-06	17:15:45	3467258239	我不要，我要钱
2022-04-06	17:15:55	2596817828	就是给你钱
2022-04-06	17:16:04	2596817828	反正最后到你手里就是钱
2022-04-06	17:16:06	3467258239	我要你给的
2022-04-06	17:16:18	2596817828	我发不了红包
2022-04-06	17:16:44	2596817828	我先撤了
2022-04-06	17:16:54	2596817828	很难搞
2022-04-06	17:16:57	3401861531	真逊
2022-04-06	17:17:05	3401861531	还好我没叫
2022-04-06	17:17:07	3467258239	嘤嘤嘤
2022-04-06	17:17:10	3467258239	tamd
2022-04-06	17:17:12	3467258239	搞我
2022-04-06	17:17:17	2596817828	臭小子
2022-04-06	17:17:21	2596817828	给你，你也不要
2022-04-06	17:17:39	2596817828	娱乐局逐渐变成生死局是吧
2022-04-06	17:17:42	3401861531	莪，这个字怎么那么奇怪
2022-04-06	17:17:49	3467258239	。。。。。
2022-04-06	17:17:55	3467258239	你这个字
2022-04-06	17:17:56	2596817828	是不是？
2022-04-06	17:18:18	3401861531	真奇怪
2022-04-06	17:18:40	3401861531	字都搞擦边了
2022-04-06	17:19:27	3401861531	wc
2022-04-06	17:19:29	3467258239	sb电脑
2022-04-06	17:19:35	3467258239	空格都打不出来
2022-04-06	17:19:37	3401861531	我又看见了
2022-04-06	17:19:56	3467258239	？
2022-04-06	17:20:07	3401861531	@高冷男人 这个视频
2022-04-06	17:20:14	3401861531	本来忘掉了
2022-04-06	17:20:47	3401861531	@偷妈头 @偷妈头 我也有唉
2022-04-06	17:20:55	3401861531	我还有别的
2022-04-06	17:21:42	2596817828	@偷妈头 初一？
2022-04-06	17:21:47	3401861531	那个人肯定有这病
2022-04-06	17:21:56	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	17:22:24	3467258239	@꯭黑꯭喵꯭酱꯭ღ @꯭黑꯭喵꯭酱꯭ღ 我他妈初二
2022-04-06	17:22:29	3467258239	这是复习
2022-04-06	17:24:57	3467258239	xswl
2022-04-06	17:25:01	3467258239	刚刚老师点我
2022-04-06	17:25:02	3467258239	吓死了
2022-04-06	17:27:38	3467258239	@高冷男人 @高冷男人 图不糙我的了
2022-04-06	17:27:42	3467258239	hhhhhhhhhhhhhhhhhhc
2022-04-06	17:28:16	3260710875	找0+2859226041，他14岁
2022-04-06	17:29:24	3401861531	@偷妈头 @偷妈头 我的虎子
2022-04-06	17:29:35	3467258239	嗨嗨害
2022-04-06	17:29:39	3467258239	问题不大
2022-04-06	17:29:47	3467258239	宝我知道你很愿意给俺
2022-04-06	17:30:51	3401861531	没事
2022-04-06	17:30:54	3401861531	我还有
2022-04-06	17:30:55	3386119885	@偷妈头 ？
2022-04-06	17:40:34	3467258239	？
2022-04-06	17:40:40	3467258239	艾特俺干嘛
2022-04-06	17:43:08	3468343690	看我空间有惊喜哦
2022-04-06	17:43:36	2596817828	@眠 @眠 我看要是没有惊喜，我把你踢了
2022-04-06	17:43:50	3467258239	早就该
2022-04-06	17:43:53	3467258239	踢了
2022-04-06	17:44:00	2596817828	先看看再说
2022-04-06	17:44:35	1196677787	互赞
2022-04-06	17:45:19	2596817828	都是什么玩意看不懂
2022-04-06	17:45:27	2596817828	处对象就处对象嘛
2022-04-06	17:45:36	2596817828	搞这么神秘
2022-04-06	17:46:08	3467258239	。。。
2022-04-06	17:46:45	2596817828	@白面馒头 @白面馒头 我还送管理员，你要不要？
2022-04-06	17:47:34	3042339383	谢谢不了
2022-04-06	17:47:41	3042339383	摸鱼最重要
2022-04-06	17:48:18	2596817828	你
2022-04-06	17:48:24	2596817828	气死我了
2022-04-06	17:48:30	2596817828	林子大了什么鸟都有
2022-04-06	17:52:19	3401861531	@白面馒头 @白面馒头 这个我也有
2022-04-06	17:52:28	2033878482	噗哈哈哈
2022-04-06	17:53:42	3401861531	袜
2022-04-06	17:53:46	3401861531	好可爱
2022-04-06	17:54:04	3042339383	沃日？！！！
2022-04-06	17:54:05	3042339383	！！
2022-04-06	17:54:08	3042339383	我靠
2022-04-06	17:54:12	3042339383	蜘蛛
2022-04-06	17:54:15	3493335761	cpdd
2022-04-06	17:54:16	3401861531	？
2022-04-06	17:54:18	3042339383	爷最害怕的东西
2022-04-06	17:54:20	3401861531	这是大闸蟹
2022-04-06	17:54:41	3401861531	没看见它卧沙吗？
2022-04-06	17:54:48	3401861531	这是大闸蟹
2022-04-06	17:58:43	3401861531	所以这群里真的没有人玩新世界狂欢吗？
2022-04-06	17:58:58	2738873944	不知道
2022-04-06	17:59:01	2738873944	是什么游戏
2022-04-06	17:59:13	3467258239	俺都没听过
2022-04-06	17:59:37	3467258239	xswl
2022-04-06	18:01:51	3401861531	还好
2022-04-06	18:01:58	3401861531	那里面的人都好奇怪
2022-04-06	18:15:07	783586120	@朱朱不是猪！ 以后不可以发这种图哦
2022-04-06	18:15:15	783586120	警告一次呢
2022-04-06	18:17:35	3401861531	？
2022-04-06	18:17:38	3401861531	发了啥
2022-04-06	18:17:56	3386119885	我知道
2022-04-06	18:17:57	3386119885	噗
2022-04-06	18:37:43	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	18:39:12	1406977834	有没有王者V区的
2022-04-06	18:54:39	1433172627	？
2022-04-06	18:57:20	56012013	出此号有要的吗 带价来，vivo渠道但是所有品牌手机都能玩有下载链接
2022-04-06	19:14:41	3447915126	有没有小m呀
2022-04-06	19:25:54	3493335761	cpdd
2022-04-06	19:34:25	790148631	晚上好
2022-04-06	19:54:40	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	20:31:07	2079287054	？？？
2022-04-06	20:31:25	2079287054	没事吧
2022-04-06	20:31:42	2970446278	？；
2022-04-06	20:31:57	783586120	额
2022-04-06	20:32:27	783586120	...
2022-04-06	20:32:32	783586120	为什么撤不了呀？
2022-04-06	20:32:50	3493335761	广东cpdd
2022-04-06	20:33:25	783586120	@挚 你看一下能不能撤掉
2022-04-06	20:33:36	783586120	我这里除了第1张能撤，下面的都不能撤了
2022-04-06	20:33:51	783586120	欢迎欢迎
2022-04-06	20:34:08	783586120	唉呀，搞错了
2022-04-06	20:41:57	2738873944	俺也撤不了
2022-04-06	20:42:06	2738873944	点不出来
2022-04-06	20:47:56	3401861531	我好痛苦
2022-04-06	20:48:31	2281079198	共享小受受有没有要的，嘻~
2022-04-06	20:48:38	3467258239	蛤？
2022-04-06	20:48:41	3467258239	共享
2022-04-06	20:48:42	3467258239	啊这
2022-04-06	20:48:44	2542927687	？？
2022-04-06	20:48:45	3467258239	啥意思
2022-04-06	20:49:06	3401861531	@偷妈头 @偷妈头 共享小受受？
2022-04-06	20:49:12	3401861531	3p？
2022-04-06	20:49:17	3467258239	啊这
2022-04-06	20:49:19	2281079198	嗯~我也不知道
2022-04-06	20:49:24	3467258239	共享猛0
2022-04-06	20:49:25	3401861531	不说了
2022-04-06	20:49:30	3467258239	xswl
2022-04-06	20:49:32	3401861531	洗澡
2022-04-06	20:49:37	3467258239	拍照
2022-04-06	20:49:42	3467258239	给俺私发看看
2022-04-06	20:49:44	2281079198	@高冷男人 @高冷男人 我看看
2022-04-06	20:49:57	3467258239	@ꪶꪮꪰꪤꫀ⁵²º @ꪶꪮꪰꪤꫀ⁵²º ＋1
2022-04-06	20:50:22	2926609110	小蓝破解版+ 推特注册+
2022-04-06	20:50:24	3401861531	。
2022-04-06	20:50:32	3401861531	我好痛苦
2022-04-06	20:50:48	3401861531	@ꪶꪮꪰꪤꫀ⁵²º @ꪶꪮꪰꪤꫀ⁵²º 你没有啊
2022-04-06	20:52:35	2436615136	@高冷男人 @高冷男人 目测是d
2022-04-06	20:53:44	3401861531	嘤
2022-04-06	20:54:01	3401861531	越想越气
2022-04-06	20:56:22	3401861531	算了，计较这些没用
2022-04-06	20:56:33	3467258239	？
2022-04-06	21:04:29	1433172627	被踢了
2022-04-06	21:04:32	1433172627	甭说了
2022-04-06	21:16:37	3467258239	晚安
2022-04-06	21:17:01	3109600149	晚安
2022-04-06	21:18:27	2522265433	晚安
2022-04-06	21:33:58	56012013	你们能听出这是个男的的声音吗
2022-04-06	21:34:16	3109600149	不能
2022-04-06	21:35:14	3401861531	能
2022-04-06	21:35:25	56012013	。。。我就稍微夹了一下
2022-04-06	21:35:45	3109600149	我女闺蜜就这声音
2022-04-06	21:35:59	3401861531	.害sing
2022-04-06	21:37:41	3401861531	我不理解
2022-04-06	21:37:51	3401861531	我女闺蜜的腿
2022-04-06	21:38:16	3401861531	她问我粗不粗
2022-04-06	21:38:28	3109600149	凡尔赛
2022-04-06	21:41:24	3401861531	我也想瘦
2022-04-06	21:46:59	2835348193	@高冷男人 @高冷男人 你也想受
2022-04-06	21:53:22	3109600149	他不用想
2022-04-06	21:53:26	3109600149	他本来就是
2022-04-06	21:53:59	3401861531	受不想我
2022-04-06	21:54:44	3109600149	今天你重返帝国了吗
2022-04-06	21:55:00	3401861531	今天我回庄园了
2022-04-06	21:55:05	3401861531	然后被气个半死
2022-04-06	21:55:08	3401861531	然后又回来了
2022-04-06	21:55:40	3109600149	。。。
2022-04-06	21:56:03	1633378209	懂事哥哥看空间
2022-04-06	21:56:18	3109600149	有人处对象吗，全网无前任，有也不承认
2022-04-06	21:56:33	1633378209	懂事哥哥看空间
2022-04-06	21:57:16	2650730387	有谭庄服务区附近的吗
2022-04-06	22:00:37	1196677787	空间互赞+
2022-04-06	22:00:46	1406977834	有没有王者V区的
2022-04-06	22:04:04	3401861531	有人不
2022-04-06	22:04:13	1450156496	有
2022-04-06	22:04:55	2497409244	有
2022-04-06	22:05:01	3109600149	没
2022-04-06	22:06:35	2542927687	有对象吗
2022-04-06	22:07:22	2497409244	没有
2022-04-06	22:07:35	3109600149	谁有对象?
2022-04-06	22:07:36	2497409244	没对象
2022-04-06	22:08:49	1928959213	莫得对象
2022-04-06	22:08:56	1928959213	一群单身娃娃
2022-04-06	22:09:43	3401861531	我有
2022-04-06	22:09:50	2465015251	他说我的种子丑
2022-04-06	22:09:51	2465015251	我也有
2022-04-06	22:10:07	3401861531	害
2022-04-06	22:11:27	3109600149	我说没对象只不过是不想虐狗而已，不会还真的有人认为我没对象吧
2022-04-06	22:12:10	3401861531	然后咧
2022-04-06	22:12:26	3401861531	两个受也能有结果
2022-04-06	22:12:29	3401861531	挺好
2022-04-06	22:12:50	2079287054	没有吧
2022-04-06	22:13:08	3109600149	没有吧
2022-04-06	22:17:33	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	22:24:53	3401861531	真的无聊啊
2022-04-06	22:25:59	1761174052	找个1吧
2022-04-06	22:26:02	1450501093	大家好，我是小陆超勇的。来自福建的处女座男一枚~
2022-04-06	22:26:23	2596428201	大家好，我是Mr. Xu。来自内蒙古呼和浩特的射手座男一枚~
2022-04-06	22:26:25	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	22:26:56	1848345743	大家好，我是吃樱桃的小孩。处女座男一枚~
2022-04-06	22:27:19	2194572095	大家好，我是怂怂.。来自首
2022-04-06	22:27:33	1786194370	大家好，我是Andy。双鱼座男一枚~
2022-04-06	22:29:30	q1499224867@qq.com	大家好，我是蔡蔡.。来自河南郑州的天蝎座女一枚~
2022-04-06	22:30:11	1443438331	大家好，我是0.5
2022-04-06	22:30:40	3401861531	。
2022-04-06	22:31:13	1443438331	好冷这个群
2022-04-06	22:31:27	2081233299	大家好，我是sep。摩羯座男一枚~
2022-04-06	22:31:29	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	22:31:38	3401861531	@⁡ @⁡
2022-04-06	22:31:44	3401861531	我也觉得
2022-04-06	22:31:53	3401861531	只是现在冷
2022-04-06	22:32:48	3067033296	大家好，我是【】。欢迎大家随时撩我~
2022-04-06	22:33:03	1786194370	有没有私聊的
2022-04-06	22:33:06	1786194370	我是男生
2022-04-06	22:33:25	3467258239	谁不是男神
2022-04-06	22:33:27	3467258239	呸
2022-04-06	22:33:38	3467258239	男生
2022-04-06	22:34:07	q1499224867@qq.com	是个值得思考的问题
2022-04-06	22:34:58	1443438331	有没有湖北的，来段网恋
2022-04-06	22:35:07	1395369096	大家好，我是踩着文哥的vans。巨蟹座男一枚~
2022-04-06	22:35:19	1443438331	然后奔现
2022-04-06	22:36:12	3596541472	大家好，我是跟我走吧。来自夏威夷的射手座男一枚~
2022-04-06	22:37:04	3596541472	有没有苹果用的VPN？
2022-04-06	22:37:54	479487881	大家好，我是4Uu。来自东京的水瓶座男一枚~
2022-04-06	22:38:01	1546244952	晚
2022-04-06	22:39:00	1395369096	找1
2022-04-06	22:39:25	479487881	找1
2022-04-06	22:40:09	1395369096	找1
2022-04-06	22:40:11	1761174052	蹲个1
2022-04-06	22:41:04	2868941902	大家好，我是南北。来自湖南长沙的射手座男一枚~
2022-04-06	22:43:27	1602930777	大家好，我是William。来自内蒙古包头的双鱼座男一枚~
2022-04-06	22:44:13	3478464024	大家好，我是富贵儿。白羊座男一枚~
2022-04-06	22:44:29	783586120	这名字好听
2022-04-06	22:44:34	783586120	花开富贵
2022-04-06	22:44:41	1513348694	hhh
2022-04-06	22:45:33	3478464024	都是0
2022-04-06	22:45:45	1696778966	大家好，我是None’s。来自宁夏银川的射手座男一枚~
2022-04-06	22:46:11	1696778966	大家好
2022-04-06	22:46:22	1513348694	cpdd
2022-04-06	22:46:57	3083097631	大家好，我是嘴大并吃人。
2022-04-06	22:47:31	3287397831	大家好，我是小许啥也不会。狮子座男一枚~
2022-04-06	22:47:39	3083097631	都找1
2022-04-06	22:47:47	3083097631	竞争压力好大
2022-04-06	22:48:04	2952185767	大家好，我是陈.。双子座女一枚~
2022-04-06	22:48:08	1602930777	有人聊天吗
2022-04-06	22:48:34	3287397831	@2952185767 欢迎欢迎，我们的大家庭又有新成员了
2022-04-06	22:48:38	1696778966	我比较想找互攻的
2022-04-06	22:49:02	2952185767	大家好
2022-04-06	22:49:18	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	22:50:09	3083097631	浅浅爆个照
2022-04-06	22:52:34	1589349817	你俩真是颜值差距挺大的
2022-04-06	22:52:51	354171935	大家好，我是挽塘。来自澳门花地玛堂区的天秤座男一枚~
2022-04-06	22:53:27	783586120	欢迎
2022-04-06	22:53:51	1985923056	大家好，我是浮云。来自湖南长沙的巨蟹座男一枚~
2022-04-06	22:56:05	479487881	帅哥
2022-04-06	22:56:21	479487881	我也要爆
2022-04-06	22:56:51	2877725336	都找1
2022-04-06	22:56:52	479487881	开心
2022-04-06	22:56:55	2877725336	吗？
2022-04-06	22:57:04	479487881	是
2022-04-06	22:57:15	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	22:57:33	110166043	大家好，我是HYA。来自天津的射手座男一枚~
2022-04-06	22:58:19	3246778297	大家好，我是陳浩南。欢迎大家随时撩我~
2022-04-06	22:58:20	321162334	大家好，我是烟花。来自黑龙江哈尔滨的水瓶座男一枚~
2022-04-06	22:58:30	2175732195	大家好，我是任逐流。来自广东~
2022-04-06	22:59:37	1696778966	这不得先确定他是不是么
2022-04-06	22:59:44	1696778966	然后找共同爱好
2022-04-06	22:59:58	354171935	对对
2022-04-06	23:00:08	354171935	有意无意对他好
2022-04-06	23:00:13	354171935	就是对她比对周围人要更好
2022-04-06	23:00:18	354171935	他会慢慢发现的
2022-04-06	23:00:46	2175732195	飞机
2022-04-06	23:00:48	3195167696	大家好，我是Wxakohys。金牛座男一枚~
2022-04-06	23:00:51	724217801	大家好，我是酷尼吉娃。欢迎大家随时撩我~
2022-04-06	23:01:12	783586120	新来的要多发言哦～
2022-04-06	23:01:16	354171935	@陳浩南
2022-04-06	23:01:23	3195167696	有1me
2022-04-06	23:01:29	3195167696	想找个对象
2022-04-06	23:01:39	18988265	本群急需管理，有空来做本群或者其他千人群的管理，可以加我或者艾特我
2022-04-06	23:02:34	783586120	0.5！
2022-04-06	23:02:46	1696778966	直男的小把戏
2022-04-06	23:03:02	354171935	可以后期培养的
2022-04-06	23:04:36	hyb3396258190@qq.com	大家好，我是斯。来自青海西宁的天秤座男一枚~
2022-04-06	23:04:37	3401861531	183。。。。
2022-04-06	23:04:51	3401861531	我170不到
2022-04-06	23:05:02	1045755040	大家好，我是我心飞翔。天秤座男一枚~
2022-04-06	23:05:11	lovelvyichen@qq.com	大家好，我是月.。射手座男一枚~
2022-04-06	23:05:24	3401861531	可是我170不到啊
2022-04-06	23:05:32	hyb3396258190@qq.com	为什么这些声音都这么好听
2022-04-06	23:05:46	3401861531	@斯 @斯 你的怎么样
2022-04-06	23:05:59	hyb3396258190@qq.com	不怎么样不怎么样
2022-04-06	23:06:02	468756334	大家好，我是旧日时光格子少年。来自南澳大利亚的巨蟹座男一枚~
2022-04-06	23:06:10	hyb3396258190@qq.com	毕竟声音和颜值只能取一个
2022-04-06	23:06:16	3401861531	@斯 @斯 让我听听
2022-04-06	23:06:24	3401861531	@斯 @斯 。
2022-04-06	23:06:27	3030489864	@斯 @斯 那你爆照
2022-04-06	23:06:30	3401861531	可是我又丑
2022-04-06	23:06:36	3401861531	声音又不好听
2022-04-06	23:06:42	354171935	那你完了
2022-04-06	23:06:45	354171935	孤独终老吧
2022-04-06	23:06:49	hyb3396258190@qq.com	@高冷男人 谁说的声音不好听
2022-04-06	23:06:54	3401861531	我有对象
2022-04-06	23:07:03	3109600149	顶级凡尔赛
2022-04-06	23:07:07	lovelvyichen@qq.com	那个，有处男朋友的啊？最好是1
2022-04-06	23:07:38	hyb3396258190@qq.com	谁说的不好听我去揍他@高冷男人
2022-04-06	23:07:47	3401861531	然后长的不男不女
2022-04-06	23:07:53	354171935	还好吧
2022-04-06	23:08:10	783586120	...
2022-04-06	23:08:30	783586120	小美变大美？
2022-04-06	23:08:38	3401861531	我容貌焦虑很严重
2022-04-06	23:08:54	hyb3396258190@qq.com	的确的确他还跟你玩，他没有回避你这他可能也有点
2022-04-06	23:08:59	1220427121	大家好，我是PPTam
2022-04-06	23:09:19	3401861531	@大美 @大美 大大美
2022-04-06	23:09:27	3401861531	超大美
2022-04-06	23:09:33	3401861531	大美美
2022-04-06	23:09:40	hyb3396258190@qq.com	@陳浩南 @陳浩南 你还好班里有喜欢的男生，我们班里我感觉我都看不下去
2022-04-06	23:09:54	hyb3396258190@qq.com	@大美 你觉得我会信吗？
2022-04-06	23:10:18	3401861531	这是我
2022-04-06	23:10:23	hyb3396258190@qq.com	你主动一点嘛，就算不行也不给自己留遗憾嘛
2022-04-06	23:10:28	3401861531	熊猫太君
2022-04-06	23:10:34	3109600149	有没有人玩消消乐带带我
2022-04-06	23:11:26	hyb3396258190@qq.com	唉，我初中也有绝交的真的是哎呀
2022-04-06	23:11:43	hyb3396258190@qq.com	放心，我不会相信你的@大美
2022-04-06	23:11:43	1220427121	呀耶跟我现在好像
2022-04-06	23:11:53	1220427121	我也有一个男生 跟我关系不错
2022-04-06	23:12:01	1220427121	但是不确认那种
2022-04-06	23:12:05	354171935	本人
2022-04-06	23:12:12	1220427121	我不确认他
2022-04-06	23:12:21	1220427121	就每天互相刷刷存在感
2022-04-06	23:12:23	hyb3396258190@qq.com	哈哈哈哈
2022-04-06	23:12:25	1533451933	大家好，我是余生。天秤座男一枚~
2022-04-06	23:12:32	3401861531	睡搞搞
2022-04-06	23:13:35	1220427121	@2005 183 55kg 0.5 @2005 183 55kg 0.5 确实没什么反应
2022-04-06	23:13:53	1220427121	他也知道我是g
2022-04-06	23:13:57	hyb3396258190@qq.com	@大美 @大美 的确，我周围的同学也都是这样
2022-04-06	23:14:05	1220427121	但就是也不会在意
2022-04-06	23:14:08	1220427121	跟我玩
2022-04-06	23:14:14	1220427121	而且跟我玩也是很熟那种
2022-04-06	23:14:17	hyb3396258190@qq.com	反正我就是你歧视我，那我俩连做朋友的机会都没有
2022-04-06	23:14:20	1220427121	可能把我当兄弟吧
